State,City,Investment,Revenue,Date,Property Type
CA,ORANGE COUNTY,"$981,393.01","$1,273,546.48",2017-06-08,Commercial 
CA,SAN DIEGO,"$453,074.73","$560,180.20",2017-06-08,Land
CA,LOS ANGELES,"$51,344.86","$63,709.77",2017-06-10,Land
CA,SAN JOSE,"$138,606.23","$172,847.19",2017-06-15,Residential
CA,SAN DIEGO,"$833,409.68","$1,014,026.26",2017-06-17,Industrial
CA,SAN FRANCISCO,"$971,791.17","$1,285,476.75",2017-06-17,Industrial
CA,SAN DIEGO,"$700,025.46","$1,030,846.33",2017-06-18,Industrial
CA,SAN FRANCISCO,"$629,159.41","$908,643.19",2017-06-19,Residential
CA,ORANGE COUNTY,"$1,242,929.44","$1,821,702.56",2017-06-22,Commercial 
CA,ORANGE COUNTY,"$2,023,152.10","$1,667,072.43",2017-06-23,Commercial 
CA,SAN FRANCISCO,"$202,991.86","$197,880.58",2017-06-23,Industrial
CA,SAN FRANCISCO,"$892,016.44","$1,257,177.94",2017-06-24,Commercial 
CA,SAN DIEGO,"$276,589.36","$385,247.34",2017-06-24,Residential
CA,SAN DIEGO,"$1,460,409.12","$1,392,583.08",2017-06-25,Industrial
CA,SAN DIEGO,"$543,652.21","$665,826.24",2017-06-26,Land
CA,LOS ANGELES,"$271,432.33","$366,273.85",2017-06-26,Land
CA,OAKLAND-EAST BAY,"$879,386.68","$1,255,684.54",2017-06-28,Industrial
CA,LOS ANGELES,"$450,444.93","$441,684.10",2017-06-28,Residential
CA,OAKLAND-EAST BAY,"$140,729.28","$167,820.07",2017-06-29,Industrial
CA,SAN JOSE,"$537,691.28","$521,190.13",2017-07-03,Residential
CA,ORANGE COUNTY,"$709,098.77","$578,027.51",2017-07-04,Land
CA,ORANGE COUNTY,"$574,043.43","$626,805.36",2017-07-05,Residential
CA,LOS ANGELES,"$440,955.45","$647,810.93",2017-07-07,Commercial 
CA,LOS ANGELES,"$945,836.92","$1,304,391.66",2017-07-09,Industrial
CA,SAN DIEGO,"$666,321.92","$828,560.40",2017-07-10,Commercial 
CA,ORANGE COUNTY,"$182,026.27","$323,745.89",2017-07-10,Residential
CA,SAN JOSE,"$318,661.25","$368,484.64",2017-07-11,Land
CA,SAN DIEGO,"$137,692.96","$188,563.69",2017-07-13,Commercial 
CA,ORANGE COUNTY,"$395,378.98","$546,957.00",2017-07-14,Residential
CA,SAN FRANCISCO,"$800,078.81","$787,446.96",2017-07-17,Residential
CA,ORANGE COUNTY,"$83,138.01","$116,090.53",2017-07-20,Commercial 
CA,SAN FRANCISCO,"$111,004.50","$177,447.07",2017-07-21,Residential
CA,SAN FRANCISCO,"$940,422.95","$846,581.73",2017-07-22,Commercial 
CA,OAKLAND-EAST BAY,"$826,216.75","$1,091,467.15",2017-07-24,Commercial 
CA,LOS ANGELES,"$533,347.66","$942,222.16",2017-07-25,Residential
CA,SAN FRANCISCO,"$452,295.57","$771,024.62",2017-07-27,Residential
CA,SAN JOSE,"$998,467.28","$1,316,143.68",2017-07-29,Industrial
CA,LOS ANGELES,"$1,350,788.93","$1,755,283.06",2017-07-31,Commercial 
CA,ORANGE COUNTY,"$786,573.87","$798,463.68",2017-08-01,Residential
CA,OAKLAND-EAST BAY,"$1,450,039.43","$1,463,680.23",2017-08-02,Commercial 
CA,SAN FRANCISCO,"$123,045.44","$169,193.64",2017-08-03,Industrial
CA,SAN DIEGO,"$567,448.49","$563,155.92",2017-08-04,Land
CA,OAKLAND-EAST BAY,"$106,852.81","$82,303.09",2017-08-04,Industrial
CA,ORANGE COUNTY,"$953,304.83","$947,209.56",2017-08-06,Residential
CA,ORANGE COUNTY,"$906,605.31","$720,783.27",2017-08-07,Land
CA,LOS ANGELES,"$173,810.67","$299,579.58",2017-08-08,Residential
CA,SAN FRANCISCO,"$330,912.51","$338,040.87",2017-08-09,Residential
CA,SAN JOSE,"$444,385.82","$584,881.83",2017-08-11,Land
CA,SAN DIEGO,"$1,806,524.86","$1,717,691.45",2017-08-12,Commercial 
CA,ORANGE COUNTY,"$946,420.41","$763,734.44",2017-08-14,Land
CA,SAN DIEGO,"$915,933.56","$937,640.55",2017-08-16,Residential
CA,OAKLAND-EAST BAY,"$2,060,029.45","$1,717,876.71",2017-08-16,Commercial 
CA,SAN DIEGO,"$98,768.98","$145,676.51",2017-08-17,Commercial 
CA,SAN DIEGO,"$31,154.00","$51,679.83",2017-08-18,Residential
CA,ORANGE COUNTY,"$373,889.74","$624,601.89",2017-08-27,Residential
CA,SAN JOSE,"$358,954.80","$312,529.92",2017-08-28,Land
CA,SAN FRANCISCO,"$25,845.53","$43,359.01",2017-08-29,Residential
CA,SAN JOSE,"$1,205,319.98","$1,092,928.29",2017-08-31,Commercial 
CA,SAN FRANCISCO,"$882,744.50","$1,063,107.53",2017-09-02,Residential
CA,LOS ANGELES,"$118,799.95","$121,807.42",2017-09-04,Industrial
CA,SAN JOSE,"$864,048.84","$664,311.43",2017-09-04,Residential
CA,OAKLAND-EAST BAY,"$1,241,396.49","$1,051,888.54",2017-09-04,Commercial 
CA,SAN FRANCISCO,"$1,342,006.64","$870,913.27",2017-09-05,Commercial 
CA,ORANGE COUNTY,"$1,117,736.63","$816,181.85",2017-09-07,Industrial
CA,ORANGE COUNTY,"$418,377.43","$288,193.53",2017-09-07,Commercial 
CA,SAN FRANCISCO,"$709,946.19","$457,666.17",2017-09-09,Land
CA,OAKLAND-EAST BAY,"$1,229,744.48","$825,616.17",2017-09-09,Commercial 
CA,LOS ANGELES,"$996,870.82","$600,995.46",2017-09-12,Land
CA,SAN JOSE,"$969,582.13","$1,089,038.08",2017-09-12,Residential
CA,SAN JOSE,"$641,962.70","$416,994.71",2017-09-15,Industrial
CA,SAN DIEGO,"$1,651,664.37","$1,722,601.81",2017-09-16,Commercial 
CA,ORANGE COUNTY,"$38,593.50","$27,700.95",2017-09-16,Land
CA,SAN DIEGO,"$571,132.14","$763,387.60",2017-09-17,Residential
CA,ORANGE COUNTY,"$60,008.11","$71,257.00",2017-09-19,Industrial
CA,ORANGE COUNTY,"$1,430,894.03","$1,023,787.71",2017-09-19,Industrial
CA,ORANGE COUNTY,"$301,244.36","$229,674.46",2017-09-19,Industrial
CA,ORANGE COUNTY,"$754,932.49","$820,168.01",2017-09-20,Residential
CA,SAN DIEGO,"$600,938.40","$399,656.71",2017-09-22,Commercial 
CA,ORANGE COUNTY,"$969,708.09","$832,687.24",2017-09-22,Residential
CA,ORANGE COUNTY,"$1,302,549.23","$988,011.13",2017-09-24,Industrial
CA,SAN FRANCISCO,"$408,440.66","$435,592.17",2017-09-29,Industrial
CA,SAN JOSE,"$35,710.29","$40,976.28",2017-09-29,Residential
CA,OAKLAND-EAST BAY,"$549,257.91","$578,421.07",2017-10-01,Land
CA,ORANGE COUNTY,"$1,249,744.41","$920,672.77",2017-10-01,Residential
CA,LOS ANGELES,"$2,181,451.32","$1,523,378.93",2017-10-03,Industrial
CA,SAN DIEGO,"$694,854.90","$693,312.84",2017-10-04,Land
CA,OAKLAND-EAST BAY,"$19,747.81","$21,496.44",2017-10-04,Land
CA,SAN FRANCISCO,"$373,896.89","$455,550.22",2017-10-06,Residential
CA,ORANGE COUNTY,"$1,006,068.05","$1,045,214.51",2017-10-07,Residential
CA,LOS ANGELES,"$324,874.99","$243,116.04",2017-10-08,Land
CA,LOS ANGELES,"$981,342.27","$867,157.27",2017-10-08,Residential
CA,OAKLAND-EAST BAY,"$1,466,367.03","$1,016,536.16",2017-10-10,Commercial 
CA,LOS ANGELES,"$603,678.35","$758,681.97",2017-10-14,Residential
CA,OAKLAND-EAST BAY,"$287,792.93","$206,131.42",2017-10-19,Industrial
CA,SAN JOSE,"$209,508.99","$168,188.20",2017-10-21,Residential
CA,SAN DIEGO,"$1,557,875.83","$1,476,784.05",2017-10-21,Commercial 
CA,SAN DIEGO,"$360,314.16","$399,328.87",2017-10-22,Land
CA,SAN FRANCISCO,"$294,603.19","$277,643.71",2017-10-23,Commercial 
CA,ORANGE COUNTY,"$459,206.68","$573,714.02",2017-10-23,Residential
CA,SAN JOSE,"$796,039.94","$712,191.88",2017-10-24,Land
CA,SAN FRANCISCO,"$292,758.16","$334,518.04",2017-10-28,Industrial
CA,SAN DIEGO,"$771,854.54","$494,959.96",2017-11-02,Land
CA,SAN FRANCISCO,"$407,638.30","$507,748.39",2017-11-02,Residential
CA,SAN DIEGO,"$465,798.89","$670,185.35",2017-11-05,Residential
CA,SAN FRANCISCO,"$527,893.56","$369,958.01",2017-11-06,Industrial
CA,SAN DIEGO,"$60,923.35","$45,063.14",2017-11-07,Residential
CA,SAN DIEGO,"$2,152,610.95","$1,457,265.45",2017-11-08,Industrial
CA,SAN DIEGO,"$1,384,358.35","$1,271,816.42",2017-11-09,Industrial
CA,ORANGE COUNTY,"$48,395.18","$50,037.02",2017-11-10,Land
CA,SAN JOSE,"$674,703.91","$433,458.83",2017-11-13,Commercial 
CA,LOS ANGELES,"$1,031,284.85","$881,874.65",2017-11-14,Industrial
CA,SAN DIEGO,"$935,360.37","$706,474.06",2017-11-15,Residential
CA,SAN DIEGO,"$271,929.38","$405,069.25",2017-11-16,Residential
CA,ORANGE COUNTY,"$48,955.29","$54,933.82",2017-11-17,Residential
CA,SAN DIEGO,"$126,728.93","$136,481.13",2017-11-19,Land
CA,LOS ANGELES,"$1,085,305.87","$724,164.29",2017-11-20,Industrial
CA,OAKLAND-EAST BAY,"$1,511,914.82","$1,044,519.46",2017-11-21,Commercial 
CA,SAN DIEGO,"$492,879.90","$469,468.31",2017-11-21,Industrial
CA,OAKLAND-EAST BAY,"$1,091,319.14","$1,163,740.77",2017-11-23,Commercial 
CA,ORANGE COUNTY,"$368,420.12","$420,229.97",2017-11-26,Land
CA,SAN DIEGO,"$53,476.37","$59,429.11",2017-11-28,Commercial 
CA,OAKLAND-EAST BAY,"$599,262.37","$422,789.57",2017-11-29,Land
CA,SAN JOSE,"$667,356.16","$674,360.63",2017-11-30,Land
CA,LOS ANGELES,"$520,560.43","$499,846.74",2017-12-01,Commercial 
CA,ORANGE COUNTY,"$190,336.45","$224,775.27",2017-12-01,Commercial 
CA,LOS ANGELES,"$1,068,253.31","$1,277,463.47",2017-12-01,Industrial
CA,SAN FRANCISCO,"$1,807,434.61","$1,236,683.92",2017-12-01,Industrial
CA,OAKLAND-EAST BAY,"$956,420.10","$733,742.43",2017-12-05,Residential
CA,OAKLAND-EAST BAY,"$1,525,925.66","$1,393,438.36",2017-12-05,Commercial 
CA,OAKLAND-EAST BAY,"$1,243,022.27","$855,005.87",2017-12-06,Industrial
CA,SAN FRANCISCO,"$677,339.17","$488,704.00",2017-12-08,Industrial
CA,LOS ANGELES,"$2,990,507.26","$2,031,385.88",2017-12-09,Commercial 
CA,OAKLAND-EAST BAY,"$505,414.34","$551,164.14",2017-12-09,Industrial
CA,SAN FRANCISCO,"$855,126.73","$624,067.02",2017-12-11,Residential
CA,SAN DIEGO,"$337,930.98","$263,687.88",2017-12-14,Industrial
CA,OAKLAND-EAST BAY,"$575,729.58","$557,528.63",2017-12-15,Land
CA,SAN JOSE,"$394,811.23","$297,867.10",2017-12-16,Industrial
CA,LOS ANGELES,"$612,559.52","$682,948.84",2017-12-17,Residential
CA,SAN JOSE,"$438,848.01","$443,412.19",2017-12-17,Land
CA,SAN DIEGO,"$263,921.02","$164,103.79",2017-12-18,Industrial
CA,OAKLAND-EAST BAY,"$669,954.00","$596,892.31",2017-12-19,Residential
CA,SAN JOSE,"$677,066.40","$721,777.79",2017-12-19,Land
CA,LOS ANGELES,"$1,167,446.58","$931,670.50",2017-12-23,Residential
CA,ORANGE COUNTY,"$867,489.31","$971,187.45",2017-12-25,Industrial
CA,SAN DIEGO,"$705,122.99","$465,565.11",2017-12-26,Land
CA,SAN JOSE,"$194,853.75","$145,056.80",2017-12-26,Land
CA,ORANGE COUNTY,"$674,563.38","$408,264.93",2017-12-27,Industrial
CA,ORANGE COUNTY,"$1,042,735.22","$1,129,309.35",2017-12-28,Industrial
CA,ORANGE COUNTY,"$1,864,550.18","$1,357,267.34",2017-12-29,Industrial
CA,SAN FRANCISCO,"$505,756.37","$378,797.25",2018-01-05,Residential
CA,SAN FRANCISCO,"$822,155.26","$775,049.49",2018-01-05,Residential
CA,SAN FRANCISCO,"$1,004,790.06","$1,155,913.75",2018-01-05,Industrial
CA,SAN FRANCISCO,"$301,071.02","$379,309.85",2018-01-05,Land
CA,SAN FRANCISCO,"$1,096,362.36","$731,053.51",2018-01-06,Commercial 
CA,LOS ANGELES,"$303,431.04","$202,886.59",2018-01-08,Commercial 
CA,LOS ANGELES,"$1,420,784.88","$1,010,857.46",2018-01-11,Commercial 
CA,LOS ANGELES,"$1,212,864.96","$1,067,745.79",2018-01-12,Industrial
CA,ORANGE COUNTY,"$125,423.22","$92,272.16",2018-01-12,Land
CA,SAN DIEGO,"$1,297,778.93","$808,577.87",2018-01-16,Commercial 
CA,SAN JOSE,"$1,386,324.25","$1,521,507.04",2018-01-16,Industrial
CA,SAN FRANCISCO,"$190,679.07","$221,399.23",2018-01-17,Land
CA,SAN DIEGO,"$1,969,431.72","$1,487,025.09",2018-01-18,Commercial 
CA,SAN FRANCISCO,"$771,942.28","$991,622.07",2018-01-18,Residential
CA,LOS ANGELES,"$548,079.43","$586,612.15",2018-01-20,Commercial 
CA,SAN DIEGO,"$983,971.87","$772,768.27",2018-01-20,Land
CA,SAN JOSE,"$522,621.15","$395,012.49",2018-01-20,Residential
CA,ORANGE COUNTY,"$449,745.34","$578,099.58",2018-01-21,Land
CA,SAN JOSE,"$1,138,718.44","$875,263.92",2018-01-26,Residential
CA,SAN JOSE,"$1,370,731.34","$1,462,160.31",2018-01-29,Industrial
CA,LOS ANGELES,"$510,008.46","$329,615.37",2018-01-29,Land
CA,SAN FRANCISCO,"$187,030.17","$220,622.63",2018-01-31,Industrial
CA,LOS ANGELES,"$144,308.98","$145,291.18",2018-02-05,Land
CA,SAN JOSE,"$514,228.29","$673,209.37",2018-02-06,Residential
CA,OAKLAND-EAST BAY,"$2,036,836.16","$1,919,992.44",2018-02-08,Commercial 
CA,LOS ANGELES,"$112,411.57","$138,053.80",2018-02-11,Residential
CA,ORANGE COUNTY,"$631,532.57","$676,901.66",2018-02-13,Land
CA,SAN FRANCISCO,"$928,213.96","$925,165.17",2018-02-16,Residential
CA,SAN JOSE,"$325,878.97","$338,126.25",2018-02-22,Land
CA,ORANGE COUNTY,"$1,288,248.39","$821,459.22",2018-02-22,Land
CA,SAN DIEGO,"$858,413.49","$958,699.74",2018-02-24,Industrial
CA,SAN FRANCISCO,"$783,738.84","$1,059,244.56",2018-02-24,Residential
CA,SAN DIEGO,"$218,402.92","$209,888.11",2018-02-26,Residential
CA,SAN JOSE,"$622,855.24","$732,099.99",2018-02-27,Residential
CA,SAN DIEGO,"$1,901,246.33","$1,741,407.32",2018-02-27,Commercial 
CA,SAN FRANCISCO,"$1,513,378.34","$1,028,503.97",2018-03-02,Commercial 
CA,ORANGE COUNTY,"$658,982.08","$697,337.77",2018-03-04,Industrial
CA,SAN JOSE,"$285,955.21","$297,130.41",2018-03-05,Industrial
CA,LOS ANGELES,"$2,157,598.31","$1,482,344.28",2018-03-05,Industrial
CA,SAN DIEGO,"$1,163,442.33","$1,221,631.93",2018-03-06,Commercial 
CA,SAN JOSE,"$820,812.56","$829,116.19",2018-03-06,Industrial
CA,SAN FRANCISCO,"$635,569.49","$493,668.48",2018-03-07,Land
CA,SAN DIEGO,"$243,688.01","$264,151.07",2018-03-08,Land
CA,LOS ANGELES,"$693,257.86","$604,244.34",2018-03-08,Industrial
CA,LOS ANGELES,"$425,574.78","$362,441.40",2018-03-12,Residential
CA,OAKLAND-EAST BAY,"$2,699,632.62","$1,892,706.20",2018-03-13,Commercial 
CA,ORANGE COUNTY,"$564,058.27","$360,957.78",2018-03-13,Land
CA,OAKLAND-EAST BAY,"$416,079.73","$438,160.85",2018-03-13,Land
CA,SAN JOSE,"$452,700.12","$474,080.76",2018-03-15,Land
CA,SAN FRANCISCO,"$290,951.86","$258,136.39",2018-03-15,Commercial 
CA,SAN JOSE,"$684,622.70","$896,048.29",2018-03-15,Residential
CA,OAKLAND-EAST BAY,"$237,576.84","$236,577.54",2018-03-16,Land
CA,LOS ANGELES,"$1,388,674.68","$1,562,957.93",2018-03-21,Industrial
CA,SAN DIEGO,"$748,628.48","$914,737.44",2018-03-21,Residential
CA,OAKLAND-EAST BAY,"$605,145.90","$421,516.76",2018-03-22,Commercial 
CA,LOS ANGELES,"$2,752,517.85","$1,813,885.95",2018-03-25,Commercial 
CA,SAN JOSE,"$122,801.88","$87,300.65",2018-03-26,Land
CA,SAN JOSE,"$588,598.31","$644,249.55",2018-03-28,Land
CA,ORANGE COUNTY,"$200,870.17","$256,441.22",2018-04-02,Land
CA,ORANGE COUNTY,"$477,029.11","$467,351.85",2018-04-04,Land
CA,LOS ANGELES,"$1,210,795.09","$1,254,929.50",2018-04-04,Industrial
CA,LOS ANGELES,"$1,001,674.39","$736,032.96",2018-04-04,Land
CA,SAN DIEGO,"$689,764.48","$801,666.54",2018-04-06,Residential
CA,OAKLAND-EAST BAY,"$591,612.37","$521,253.84",2018-04-06,Land
CA,SAN DIEGO,"$541,476.30","$656,480.36",2018-04-08,Commercial 
CA,LOS ANGELES,"$612,879.49","$623,360.62",2018-04-08,Land
CA,SAN DIEGO,"$989,893.29","$626,976.83",2018-04-11,Land
CA,SAN JOSE,"$2,852,672.14","$2,001,507.17",2018-04-11,Commercial 
CA,LOS ANGELES,"$1,271,049.16","$789,767.68",2018-04-12,Land
CA,SAN FRANCISCO,"$701,490.96","$514,458.69",2018-04-12,Residential
CA,LOS ANGELES,"$675,450.97","$442,498.53",2018-04-16,Land
CA,LOS ANGELES,"$1,286,434.72","$858,413.64",2018-04-19,Commercial 
CA,SAN FRANCISCO,"$1,694,990.53","$1,366,644.89",2018-04-20,Industrial
CA,ORANGE COUNTY,"$339,586.31","$269,454.36",2018-04-21,Land
CA,SAN JOSE,"$194,968.16","$263,375.69",2018-04-22,Residential
CA,OAKLAND-EAST BAY,"$896,267.17","$596,543.66",2018-04-23,Land
CA,ORANGE COUNTY,"$1,260,729.09","$867,007.86",2018-04-29,Residential
CA,SAN JOSE,"$922,080.12","$742,393.24",2018-04-30,Commercial 
CA,SAN DIEGO,"$675,807.46","$720,848.55",2018-05-03,Residential
CA,ORANGE COUNTY,"$1,529,378.50","$1,110,736.31",2018-05-04,Industrial
CA,SAN DIEGO,"$661,351.69","$459,086.78",2018-05-04,Commercial 
CA,SAN DIEGO,"$842,811.49","$702,936.62",2018-05-06,Residential
CA,SAN FRANCISCO,"$1,215,625.95","$900,560.47",2018-05-06,Residential
CA,SAN FRANCISCO,"$524,354.19","$623,698.37",2018-05-07,Land
CA,SAN FRANCISCO,"$670,855.06","$784,316.48",2018-05-07,Residential
CA,ORANGE COUNTY,"$698,963.13","$537,331.41",2018-05-08,Land
CA,SAN DIEGO,"$457,883.17","$464,928.36",2018-05-08,Residential
CA,OAKLAND-EAST BAY,"$269,004.79","$210,259.46",2018-05-09,Industrial
CA,SAN FRANCISCO,"$398,583.23","$568,838.73",2018-05-10,Residential
CA,SAN DIEGO,"$2,060,394.14","$1,266,863.19",2018-05-11,Commercial 
CA,SAN DIEGO,"$1,179,097.97","$1,099,510.35",2018-05-11,Residential
CA,ORANGE COUNTY,"$1,981,836.06","$1,901,437.38",2018-05-12,Commercial 
CA,LOS ANGELES,"$196,038.61","$111,530.92",2018-05-14,Commercial 
CA,SAN FRANCISCO,"$3,217,220.23","$2,061,998.76",2018-05-15,Commercial 
CA,SAN DIEGO,"$290,227.45","$343,856.19",2018-05-17,Industrial
CA,SAN FRANCISCO,"$1,152,897.83","$1,302,690.97",2018-05-17,Industrial
CA,ORANGE COUNTY,"$1,732,422.79","$1,152,851.63",2018-05-17,Commercial 
CA,SAN DIEGO,"$939,243.19","$795,163.92",2018-05-18,Residential
CA,LOS ANGELES,"$911,580.46","$932,610.48",2018-05-19,Commercial 
CA,ORANGE COUNTY,"$881,741.95","$654,517.04",2018-05-19,Commercial 
CA,SAN FRANCISCO,"$183,257.20","$164,247.32",2018-05-20,Land
CA,OAKLAND-EAST BAY,"$999,063.64","$875,324.73",2018-05-20,Residential
CA,ORANGE COUNTY,"$379,460.56","$334,627.73",2018-05-20,Residential
CA,OAKLAND-EAST BAY,"$561,393.90","$782,010.30",2018-05-21,Residential
CA,ORANGE COUNTY,"$314,474.80","$436,269.23",2018-05-26,Residential
CA,LOS ANGELES,"$180,175.13","$138,059.13",2018-05-27,Residential
CA,SAN JOSE,"$240,250.89","$254,673.10",2018-05-27,Land
CA,SAN DIEGO,"$1,512,574.51","$1,206,073.18",2018-05-28,Industrial
CA,SAN FRANCISCO,"$694,930.05","$513,698.37",2018-05-29,Industrial
CA,SAN DIEGO,"$2,112,473.81","$1,297,705.33",2018-05-30,Industrial
CA,LOS ANGELES,"$737,410.89","$846,128.89",2018-05-30,Industrial
CA,SAN JOSE,"$1,359,801.34","$1,048,699.70",2018-05-31,Industrial
CA,LOS ANGELES,"$1,860,055.01","$1,536,340.61",2018-05-31,Industrial
CA,SAN JOSE,"$166,102.32","$164,560.19",2018-05-31,Land
CA,ORANGE COUNTY,"$821,146.52","$1,098,894.82",2018-06-01,Industrial
CA,SAN FRANCISCO,"$415,312.78","$384,150.90",2018-06-03,Commercial 
CA,SAN FRANCISCO,"$398,447.83","$347,129.63",2018-06-05,Land
CA,SAN DIEGO,"$783,275.17","$1,093,513.56",2018-06-05,Industrial
CA,LOS ANGELES,"$368,054.47","$504,674.56",2018-06-06,Land
CA,SAN DIEGO,"$1,485,783.85","$2,037,743.12",2018-06-07,Commercial 
CA,SAN DIEGO,"$517,858.24","$458,887.42",2018-06-08,Land
CA,SAN JOSE,"$413,372.58","$383,744.75",2018-06-11,Industrial
CA,SAN JOSE,"$314,756.44","$366,385.91",2018-06-11,Commercial 
CA,OAKLAND-EAST BAY,"$619,635.27","$930,369.40",2018-06-11,Industrial
CA,SAN JOSE,"$1,092,167.92","$945,523.99",2018-06-11,Commercial 
CA,SAN JOSE,"$286,636.90","$342,276.66",2018-06-12,Land
CA,LOS ANGELES,"$636,816.07","$817,753.95",2018-06-12,Industrial
CA,ORANGE COUNTY,"$1,037,026.80","$1,540,701.55",2018-06-12,Industrial
CA,ORANGE COUNTY,"$972,363.37","$1,066,808.90",2018-06-13,Commercial 
CA,OAKLAND-EAST BAY,"$649,147.42","$593,240.68",2018-06-15,Land
CA,SAN DIEGO,"$1,723,192.79","$1,470,430.19",2018-06-19,Industrial
CA,SAN DIEGO,"$208,300.23","$254,680.84",2018-06-24,Land
CA,ORANGE COUNTY,"$1,628,105.50","$1,999,788.99",2018-06-25,Commercial 
CA,ORANGE COUNTY,"$825,408.06","$922,547.42",2018-06-26,Commercial 
CA,OAKLAND-EAST BAY,"$398,926.41","$453,649.05",2018-06-26,Commercial 
CA,SAN DIEGO,"$679,914.57","$524,746.01",2018-06-27,Industrial
CA,ORANGE COUNTY,"$417,078.13","$482,292.89",2018-06-27,Residential
CA,SAN JOSE,"$314,504.44","$387,856.97",2018-06-27,Commercial 
CA,SAN DIEGO,"$98,395.71","$136,643.54",2018-06-27,Land
CA,ORANGE COUNTY,"$277,943.71","$243,523.01",2018-06-28,Industrial
CA,OAKLAND-EAST BAY,"$242,613.11","$337,230.20",2018-07-03,Land
CA,SAN FRANCISCO,"$1,687,323.97","$1,507,348.24",2018-07-05,Industrial
CA,LOS ANGELES,"$162,222.98","$146,500.51",2018-07-05,Land
CA,ORANGE COUNTY,"$56,975.91","$75,945.77",2018-07-06,Industrial
CA,ORANGE COUNTY,"$552,350.47","$761,016.59",2018-07-07,Land
CA,SAN FRANCISCO,"$372,554.02","$322,535.14",2018-07-07,Industrial
CA,SAN FRANCISCO,"$416,030.10","$354,286.11",2018-07-07,Land
CA,SAN FRANCISCO,"$103,794.32","$133,953.52",2018-07-08,Industrial
CA,OAKLAND-EAST BAY,"$656,714.06","$583,609.50",2018-07-08,Industrial
CA,OAKLAND-EAST BAY,"$1,160,139.77","$1,401,671.76",2018-07-10,Industrial
CA,SAN DIEGO,"$37,104.07","$39,016.82",2018-07-11,Residential
CA,SAN JOSE,"$293,782.05","$382,604.34",2018-07-11,Land
CA,OAKLAND-EAST BAY,"$708,296.40","$683,251.75",2018-07-11,Industrial
CA,SAN FRANCISCO,"$706,538.37","$604,959.40",2018-07-14,Industrial
CA,SAN JOSE,"$455,661.01","$653,353.96",2018-07-15,Industrial
CA,ORANGE COUNTY,"$591,069.41","$871,179.95",2018-07-16,Residential
CA,SAN JOSE,"$29,516.44","$35,182.60",2018-07-17,Land
CA,OAKLAND-EAST BAY,"$266,941.25","$347,061.04",2018-07-18,Land
CA,OAKLAND-EAST BAY,"$523,855.85","$708,273.33",2018-07-18,Land
CA,SAN FRANCISCO,"$226,589.50","$369,499.32",2018-07-19,Residential
CA,LOS ANGELES,"$319,046.81","$469,292.69",2018-07-19,Commercial 
CA,SAN DIEGO,"$1,037,885.55","$901,258.95",2018-07-22,Commercial 
CA,OAKLAND-EAST BAY,"$2,237,716.66","$1,739,510.69",2018-07-22,Commercial 
CA,LOS ANGELES,"$1,258,438.23","$1,508,087.46",2018-07-23,Commercial 
CA,ORANGE COUNTY,"$332,117.97","$471,406.11",2018-07-27,Residential
CA,OAKLAND-EAST BAY,"$97,988.14","$80,929.89",2018-07-27,Land
CA,ORANGE COUNTY,"$2,247,234.75","$2,039,690.69",2018-07-29,Commercial 
CA,LOS ANGELES,"$776,208.74","$730,792.26",2018-07-30,Land
CA,ORANGE COUNTY,"$774,691.26","$991,854.56",2018-07-31,Commercial 
CA,SAN FRANCISCO,"$585,431.29","$934,807.51",2018-08-01,Residential
CA,SAN JOSE,"$552,494.47","$504,579.68",2018-08-02,Industrial
CA,SAN FRANCISCO,"$114,625.16","$104,557.81",2018-08-02,Land
CA,LOS ANGELES,"$1,100,881.78","$1,236,700.30",2018-08-03,Commercial 
CA,SAN DIEGO,"$402,067.14","$347,948.72",2018-08-06,Industrial
CA,SAN FRANCISCO,"$684,637.06","$616,228.97",2018-08-07,Land
CA,SAN JOSE,"$728,680.73","$1,104,601.18",2018-08-08,Industrial
CA,OAKLAND-EAST BAY,"$1,414,756.32","$1,254,929.85",2018-08-09,Industrial
CA,OAKLAND-EAST BAY,"$967,720.29","$1,567,904.97",2018-08-09,Industrial
CA,SAN DIEGO,"$103,438.56","$120,009.81",2018-08-11,Land
CA,LOS ANGELES,"$90,696.73","$128,767.61",2018-08-12,Land
CA,SAN JOSE,"$49,404.85","$57,523.61",2018-08-13,Land
CA,SAN JOSE,"$213,918.62","$305,489.51",2018-08-18,Industrial
CA,SAN FRANCISCO,"$278,839.15","$321,710.20",2018-08-21,Land
CA,OAKLAND-EAST BAY,"$478,272.93","$462,663.88",2018-08-22,Land
CA,SAN FRANCISCO,"$609,576.72","$589,311.42",2018-08-23,Land
CA,LOS ANGELES,"$202,465.37","$253,073.24",2018-08-23,Industrial
CA,ORANGE COUNTY,"$946,089.90","$963,901.60",2018-08-23,Residential
CA,ORANGE COUNTY,"$737,648.99","$626,380.44",2018-08-26,Commercial 
CA,LOS ANGELES,"$538,608.94","$599,969.76",2018-08-27,Residential
CA,SAN FRANCISCO,"$372,298.35","$570,979.93",2018-08-28,Land
CA,OAKLAND-EAST BAY,"$653,759.90","$845,430.06",2018-08-30,Commercial 
CA,LOS ANGELES,"$508,628.77","$492,842.01",2018-08-30,Land
CA,LOS ANGELES,"$846,724.12","$766,550.50",2018-08-30,Land
CA,OAKLAND-EAST BAY,"$206,723.81","$204,301.69",2018-08-31,Land
