State,City,Investment,Revenue,Date,Property Type
OK,TULSA,"$593,331.85","$661,920.00",2015-11-20,Land
OK,OKLAHOMA CITY,"$455,580.67","$669,910.00",2015-11-20,Residential
OK,OKLAHOMA CITY,"$412,433.29","$496,020.00",2015-11-21,Commercial 
OK,OKLAHOMA CITY,"$157,871.08","$200,885.00",2015-11-22,Residential
OK,TULSA,"$250,937.25","$335,370.00",2015-11-23,Land
OK,TULSA,"$1,233,127.28","$1,071,830.00",2015-11-23,Commercial 
OK,TULSA,"$97,592.27","$128,407.50",2015-11-23,Industrial
OK,TULSA,"$484,119.36","$405,960.00",2015-11-24,Residential
OK,OKLAHOMA CITY,"$872,443.86","$1,015,792.50",2015-11-25,Industrial
OK,TULSA,"$716,951.19","$589,935.00",2015-11-25,Residential
OK,TULSA,"$1,099,638.55","$846,770.00",2015-11-26,Commercial 
OK,OKLAHOMA CITY,"$317,378.53","$459,622.50",2015-12-02,Land
OK,TULSA,"$961,667.45","$788,930.00",2015-12-03,Commercial 
OK,TULSA,"$464,811.63","$576,832.50",2015-12-04,Industrial
OK,TULSA,"$132,904.82","$176,330.00",2015-12-05,Residential
OK,OKLAHOMA CITY,"$721,905.86","$659,280.00",2015-12-05,Residential
OK,TULSA,"$831,066.74","$1,066,372.50",2015-12-06,Industrial
OK,TULSA,"$238,667.58","$211,698.75",2015-12-07,Land
OK,TULSA,"$620,729.68","$581,966.25",2015-12-11,Land
OK,OKLAHOMA CITY,"$314,047.15","$271,076.25",2015-12-13,Land
OK,TULSA,"$562,147.85","$539,090.00",2015-12-14,Residential
OK,TULSA,"$140,653.07","$109,700.00",2015-12-17,Commercial 
OK,OKLAHOMA CITY,"$759,688.62","$737,295.00",2015-12-17,Residential
OK,TULSA,"$400,174.82","$531,292.50",2015-12-19,Land
OK,TULSA,"$521,172.84","$679,158.75",2015-12-20,Land
OK,TULSA,"$493,589.09","$723,907.50",2015-12-21,Land
OK,TULSA,"$242,594.21","$201,622.50",2015-12-23,Land
OK,OKLAHOMA CITY,"$373,383.46","$346,713.75",2015-12-24,Land
OK,TULSA,"$800,197.54","$609,600.00",2015-12-27,Land
OK,TULSA,"$149,818.24","$144,970.00",2015-12-29,Residential
